time,open,high,low,close,tick_volume,spread,symbol,timeframe
2024-10-25 07:00:00+00:00,151.857,152.038,151.836,151.92,1321,9.0,USDJPY,15m
2024-10-25 07:00:00+00:00,151.857,152.038,151.815,151.949,4744,9.0,USDJPY,1h
2024-10-25 07:15:00+00:00,151.922,151.95,151.815,151.841,1111,9.0,USDJPY,15m
2024-10-25 07:30:00+00:00,151.843,151.979,151.841,151.918,1139,9.0,USDJPY,15m
2024-10-25 07:45:00+00:00,151.918,151.96,151.849,151.949,1173,9.0,USDJPY,15m
2024-10-25 08:00:00+00:00,151.952,152.094,151.693,151.79,11604,9.0,USDJPY,4h
2024-10-25 08:00:00+00:00,151.952,152.057,151.932,151.955,981,9.0,USDJPY,15m
2024-10-25 08:00:00+00:00,151.952,152.057,151.916,151.961,3691,9.0,USDJPY,1h
2024-10-25 08:15:00+00:00,151.955,152.054,151.916,152.009,970,9.0,USDJPY,15m
2024-10-25 08:30:00+00:00,152.008,152.022,151.946,151.974,976,9.0,USDJPY,15m
2024-10-25 08:45:00+00:00,151.973,152.011,151.934,151.961,764,9.0,USDJPY,15m
2024-10-25 09:00:00+00:00,151.958,152.094,151.905,151.998,2635,9.0,USDJPY,1h
2024-10-25 09:00:00+00:00,151.958,151.988,151.905,151.972,738,9.0,USDJPY,15m
2024-10-25 09:15:00+00:00,151.972,152.079,151.968,152.075,726,9.0,USDJPY,15m
2024-10-25 09:30:00+00:00,152.076,152.094,152.009,152.014,616,9.0,USDJPY,15m
2024-10-25 09:45:00+00:00,152.014,152.015,151.966,151.998,555,9.0,USDJPY,15m
2024-10-25 10:00:00+00:00,151.996,152.025,151.956,151.961,573,9.0,USDJPY,15m
2024-10-25 10:00:00+00:00,151.996,152.025,151.864,151.894,2404,9.0,USDJPY,1h
2024-10-25 10:15:00+00:00,151.959,152.016,151.959,151.972,632,9.0,USDJPY,15m
2024-10-25 10:30:00+00:00,151.972,151.977,151.906,151.91,574,9.0,USDJPY,15m
2024-10-25 10:45:00+00:00,151.911,151.934,151.864,151.894,625,9.0,USDJPY,15m
2024-10-25 11:00:00+00:00,151.893,151.934,151.693,151.79,2874,9.0,USDJPY,1h
2024-10-25 11:00:00+00:00,151.893,151.933,151.79,151.824,633,9.0,USDJPY,15m
2024-10-25 11:15:00+00:00,151.824,151.934,151.813,151.911,657,9.0,USDJPY,15m
2024-10-25 11:30:00+00:00,151.91,151.911,151.755,151.76,631,9.0,USDJPY,15m
2024-10-25 11:45:00+00:00,151.761,151.826,151.693,151.79,953,9.0,USDJPY,15m
2024-10-25 12:00:00+00:00,151.789,151.951,151.788,151.936,1054,9.0,USDJPY,15m
2024-10-25 12:00:00+00:00,151.789,152.09,151.788,151.914,4994,9.0,USDJPY,1h
2024-10-25 12:00:00+00:00,151.789,152.163,151.788,152.079,20129,9.0,USDJPY,4h
2024-10-25 12:15:00+00:00,151.935,152.042,151.929,151.972,1015,9.0,USDJPY,15m
2024-10-25 12:30:00+00:00,151.974,152.09,151.839,151.866,1721,9.0,USDJPY,15m
2024-10-25 12:45:00+00:00,151.865,151.921,151.806,151.914,1204,9.0,USDJPY,15m
2024-10-25 13:00:00+00:00,151.915,151.997,151.831,151.972,1108,9.0,USDJPY,15m
2024-10-25 13:00:00+00:00,151.915,152.163,151.831,152.008,5290,9.0,USDJPY,1h
2024-10-25 13:15:00+00:00,151.974,152.104,151.974,152.022,1117,9.0,USDJPY,15m
2024-10-25 13:30:00+00:00,152.02,152.163,151.959,152.02,1517,9.0,USDJPY,15m
2024-10-25 13:45:00+00:00,152.02,152.132,151.981,152.008,1548,9.0,USDJPY,15m
2024-10-25 14:00:00+00:00,152.011,152.114,151.903,152.024,6134,9.0,USDJPY,1h
2024-10-25 14:00:00+00:00,152.011,152.114,151.912,152.023,1941,9.0,USDJPY,15m
2024-10-25 14:15:00+00:00,152.022,152.088,151.964,151.984,1488,9.0,USDJPY,15m
2024-10-25 14:30:00+00:00,151.984,152.102,151.966,152.041,1572,9.0,USDJPY,15m
2024-10-25 14:45:00+00:00,152.039,152.047,151.903,152.024,1133,9.0,USDJPY,15m
2024-10-25 15:00:00+00:00,152.027,152.139,151.921,152.079,3711,9.0,USDJPY,1h
2024-10-25 15:00:00+00:00,152.027,152.056,151.921,151.948,944,9.0,USDJPY,15m
2024-10-25 15:15:00+00:00,151.948,152.022,151.946,151.99,958,9.0,USDJPY,15m
2024-10-25 15:30:00+00:00,151.992,152.092,151.991,152.089,858,9.0,USDJPY,15m
2024-10-25 15:45:00+00:00,152.089,152.139,152.042,152.079,951,9.0,USDJPY,15m
2024-10-25 16:00:00+00:00,152.081,152.227,152.049,152.194,2594,9.0,USDJPY,1h
2024-10-25 16:00:00+00:00,152.081,152.377,152.049,152.241,9759,9.0,USDJPY,4h
2024-10-25 16:00:00+00:00,152.081,152.129,152.049,152.11,717,9.0,USDJPY,15m
2024-10-25 16:15:00+00:00,152.11,152.185,152.109,152.168,785,9.0,USDJPY,15m
2024-10-25 16:30:00+00:00,152.167,152.227,152.152,152.169,622,9.0,USDJPY,15m
2024-10-25 16:45:00+00:00,152.169,152.226,152.159,152.194,470,9.0,USDJPY,15m
2024-10-25 17:00:00+00:00,152.192,152.294,152.095,152.162,2304,9.0,USDJPY,1h
2024-10-25 17:00:00+00:00,152.192,152.294,152.176,152.238,694,9.0,USDJPY,15m
2024-10-25 17:15:00+00:00,152.24,152.255,152.175,152.182,486,9.0,USDJPY,15m
2024-10-25 17:30:00+00:00,152.181,152.191,152.095,152.101,526,9.0,USDJPY,15m
2024-10-25 17:45:00+00:00,152.102,152.176,152.101,152.162,598,9.0,USDJPY,15m
2024-10-25 18:00:00+00:00,152.161,152.277,152.09,152.246,2388,9.0,USDJPY,1h
2024-10-25 18:00:00+00:00,152.161,152.163,152.09,152.137,589,9.0,USDJPY,15m
2024-10-25 18:15:00+00:00,152.135,152.277,152.135,152.258,670,9.0,USDJPY,15m
2024-10-25 18:30:00+00:00,152.256,152.277,152.211,152.222,539,9.0,USDJPY,15m
2024-10-25 18:45:00+00:00,152.222,152.246,152.191,152.246,590,9.0,USDJPY,15m
2024-10-25 19:00:00+00:00,152.243,152.377,152.241,152.353,767,9.0,USDJPY,15m
2024-10-25 19:00:00+00:00,152.243,152.377,152.238,152.241,2473,9.0,USDJPY,1h
2024-10-25 19:15:00+00:00,152.353,152.375,152.331,152.355,638,9.0,USDJPY,15m
2024-10-25 19:30:00+00:00,152.355,152.366,152.289,152.3,505,9.0,USDJPY,15m
2024-10-25 19:45:00+00:00,152.298,152.308,152.238,152.241,563,9.0,USDJPY,15m
2024-10-25 20:00:00+00:00,152.251,152.342,152.166,152.301,1466,9.0,USDJPY,4h
2024-10-25 20:00:00+00:00,152.251,152.251,152.166,152.191,295,9.0,USDJPY,15m
2024-10-25 20:00:00+00:00,152.251,152.342,152.166,152.301,1466,9.0,USDJPY,1h
2024-10-25 20:15:00+00:00,152.188,152.229,152.188,152.228,293,9.0,USDJPY,15m
2024-10-25 20:30:00+00:00,152.228,152.329,152.213,152.329,422,9.0,USDJPY,15m
2024-10-25 20:45:00+00:00,152.324,152.342,152.282,152.301,456,9.0,USDJPY,15m
2024-10-27 20:00:00+00:00,153.007,153.189,152.598,152.953,10102,18.666666666666668,USDJPY,4h
2024-10-27 21:00:00+00:00,153.007,153.054,152.968,153.01,105,211.0,USDJPY,15m
2024-10-27 21:00:00+00:00,153.007,153.058,152.598,152.907,959,38.0,USDJPY,1h
2024-10-27 21:15:00+00:00,153.034,153.058,152.598,152.85,309,112.0,USDJPY,15m
2024-10-27 21:30:00+00:00,152.856,152.921,152.733,152.909,283,38.0,USDJPY,15m
2024-10-27 21:45:00+00:00,152.907,152.96,152.795,152.907,262,38.0,USDJPY,15m
2024-10-27 22:00:00+00:00,152.933,153.189,152.646,152.949,4014,9.0,USDJPY,1h
2024-10-27 22:00:00+00:00,152.933,152.96,152.656,152.708,799,9.0,USDJPY,15m
2024-10-27 22:15:00+00:00,152.708,153.173,152.646,153.121,1171,9.0,USDJPY,15m
2024-10-27 22:30:00+00:00,153.121,153.189,152.931,152.973,1208,9.0,USDJPY,15m
2024-10-27 22:45:00+00:00,152.976,153.063,152.92,152.949,836,9.0,USDJPY,15m
2024-10-27 23:00:00+00:00,152.947,153.036,152.766,152.953,5129,9.0,USDJPY,1h
2024-10-27 23:00:00+00:00,152.947,152.998,152.798,152.898,1397,9.0,USDJPY,15m
2024-10-27 23:15:00+00:00,152.897,153.036,152.83,152.838,1130,9.0,USDJPY,15m
2024-10-27 23:30:00+00:00,152.836,152.882,152.766,152.87,1122,9.0,USDJPY,15m
2024-10-27 23:45:00+00:00,152.87,153.001,152.822,152.953,1480,9.0,USDJPY,15m
2024-10-28 00:00:00+00:00,152.955,153.104,152.766,153.03,2438,9.0,USDJPY,15m
2024-10-28 00:00:00+00:00,152.955,153.478,152.766,153.461,8980,9.0,USDJPY,1h
2024-10-28 00:00:00+00:00,152.955,153.879,152.766,153.63,23528,9.0,USDJPY,4h
2024-10-28 00:15:00+00:00,153.027,153.34,152.957,153.274,2228,9.0,USDJPY,15m
2024-10-28 00:30:00+00:00,153.277,153.304,153.145,153.21,1867,9.0,USDJPY,15m
2024-10-28 00:45:00+00:00,153.209,153.478,153.091,153.461,2447,9.0,USDJPY,15m
2024-10-28 01:00:00+00:00,153.457,153.879,153.439,153.845,6975,9.0,USDJPY,1h
2024-10-28 01:00:00+00:00,153.457,153.695,153.447,153.598,2685,9.0,USDJPY,15m
2024-10-28 01:15:00+00:00,153.598,153.598,153.439,153.56,1369,9.0,USDJPY,15m
2024-10-28 01:30:00+00:00,153.561,153.813,153.561,153.788,1650,9.0,USDJPY,15m
2024-10-28 01:45:00+00:00,153.786,153.879,153.758,153.845,1271,9.0,USDJPY,15m
2024-10-28 02:00:00+00:00,153.845,153.854,153.529,153.576,4343,9.0,USDJPY,1h
2024-10-28 02:00:00+00:00,153.845,153.854,153.672,153.735,1151,9.0,USDJPY,15m
2024-10-28 02:15:00+00:00,153.737,153.783,153.618,153.633,1269,9.0,USDJPY,15m
2024-10-28 02:30:00+00:00,153.635,153.67,153.529,153.614,1259,9.0,USDJPY,15m
2024-10-28 02:45:00+00:00,153.615,153.666,153.569,153.576,664,9.0,USDJPY,15m
2024-10-28 03:00:00+00:00,153.576,153.695,153.491,153.63,3230,9.0,USDJPY,1h
2024-10-28 03:00:00+00:00,153.576,153.673,153.491,153.527,868,9.0,USDJPY,15m
2024-10-28 03:15:00+00:00,153.529,153.587,153.497,153.582,762,9.0,USDJPY,15m
2024-10-28 03:30:00+00:00,153.582,153.695,153.563,153.649,924,9.0,USDJPY,15m
2024-10-28 03:45:00+00:00,153.649,153.675,153.57,153.63,676,9.0,USDJPY,15m
2024-10-28 04:00:00+00:00,153.627,153.637,153.373,153.456,1125,9.0,USDJPY,15m
2024-10-28 04:00:00+00:00,153.627,153.743,153.158,153.33,13843,9.0,USDJPY,4h
2024-10-28 04:00:00+00:00,153.627,153.654,153.373,153.641,3590,9.0,USDJPY,1h
2024-10-28 04:15:00+00:00,153.456,153.502,153.397,153.454,858,9.0,USDJPY,15m
2024-10-28 04:30:00+00:00,153.451,153.598,153.424,153.561,940,9.0,USDJPY,15m
2024-10-28 04:45:00+00:00,153.563,153.654,153.536,153.641,667,9.0,USDJPY,15m
2024-10-28 05:00:00+00:00,153.639,153.743,153.604,153.71,751,9.0,USDJPY,15m
2024-10-28 05:00:00+00:00,153.639,153.743,153.491,153.536,2840,9.0,USDJPY,1h
2024-10-28 05:15:00+00:00,153.71,153.738,153.635,153.65,665,9.0,USDJPY,15m
2024-10-28 05:30:00+00:00,153.648,153.677,153.569,153.643,580,9.0,USDJPY,15m
2024-10-28 05:45:00+00:00,153.643,153.68,153.491,153.536,844,9.0,USDJPY,15m
2024-10-28 06:00:00+00:00,153.534,153.56,153.323,153.406,1255,9.0,USDJPY,15m
2024-10-28 06:00:00+00:00,153.534,153.56,153.231,153.407,3749,9.0,USDJPY,1h
2024-10-28 06:15:00+00:00,153.403,153.451,153.256,153.293,900,9.0,USDJPY,15m
2024-10-28 06:30:00+00:00,153.294,153.352,153.231,153.352,775,9.0,USDJPY,15m
2024-10-28 06:45:00+00:00,153.351,153.433,153.291,153.407,819,9.0,USDJPY,15m
2024-10-28 07:00:00+00:00,153.407,153.528,153.158,153.33,3664,9.0,USDJPY,1h
2024-10-28 07:00:00+00:00,153.407,153.528,153.398,153.447,807,9.0,USDJPY,15m
2024-10-28 07:15:00+00:00,153.447,153.464,153.287,153.295,943,9.0,USDJPY,15m
2024-10-28 07:30:00+00:00,153.297,153.336,153.158,153.225,987,9.0,USDJPY,15m
2024-10-28 07:45:00+00:00,153.225,153.347,153.169,153.33,927,9.0,USDJPY,15m
2024-10-28 08:00:00+00:00,153.332,153.426,152.456,152.728,17624,9.0,USDJPY,4h
2024-10-28 08:00:00+00:00,153.332,153.426,153.16,153.174,4873,9.0,USDJPY,1h
2024-10-28 08:00:00+00:00,153.332,153.426,153.262,153.32,1699,9.0,USDJPY,15m
2024-10-28 08:15:00+00:00,153.318,153.381,153.293,153.306,1209,9.0,USDJPY,15m
2024-10-28 08:30:00+00:00,153.306,153.355,153.231,153.259,979,9.0,USDJPY,15m
2024-10-28 08:45:00+00:00,153.259,153.265,153.16,153.174,986,9.0,USDJPY,15m
2024-10-28 09:00:00+00:00,153.175,153.189,152.898,152.927,4069,9.0,USDJPY,1h
2024-10-28 09:00:00+00:00,153.175,153.189,153.049,153.131,1087,9.0,USDJPY,15m
2024-10-28 09:15:00+00:00,153.131,153.149,153.06,153.096,923,9.0,USDJPY,15m
2024-10-28 09:30:00+00:00,153.095,153.1,152.97,153.048,1060,9.0,USDJPY,15m
2024-10-28 09:45:00+00:00,153.048,153.048,152.898,152.927,999,9.0,USDJPY,15m
2024-10-28 10:00:00+00:00,152.927,152.927,152.456,152.531,5096,9.0,USDJPY,1h
2024-10-28 10:00:00+00:00,152.927,152.927,152.681,152.707,964,9.0,USDJPY,15m
2024-10-28 10:15:00+00:00,152.705,152.749,152.537,152.636,1432,9.0,USDJPY,15m
2024-10-28 10:30:00+00:00,152.637,152.638,152.456,152.507,1437,9.0,USDJPY,15m
2024-10-28 10:45:00+00:00,152.508,152.572,152.456,152.531,1263,9.0,USDJPY,15m
2024-10-28 11:00:00+00:00,152.532,152.732,152.467,152.728,3586,9.0,USDJPY,1h
2024-10-28 11:00:00+00:00,152.532,152.609,152.467,152.604,1099,9.0,USDJPY,15m
2024-10-28 11:15:00+00:00,152.603,152.714,152.602,152.71,1011,9.0,USDJPY,15m
2024-10-28 11:30:00+00:00,152.707,152.732,152.59,152.726,825,9.0,USDJPY,15m
2024-10-28 11:45:00+00:00,152.726,152.729,152.644,152.728,651,9.0,USDJPY,15m
2024-10-28 12:00:00+00:00,152.729,153.233,152.403,153.208,18218,9.0,USDJPY,4h
2024-10-28 12:00:00+00:00,152.729,152.729,152.403,152.62,4483,9.0,USDJPY,1h
2024-10-28 12:00:00+00:00,152.729,152.729,152.576,152.581,955,9.0,USDJPY,15m
2024-10-28 12:15:00+00:00,152.58,152.603,152.403,152.561,1367,9.0,USDJPY,15m
2024-10-28 12:30:00+00:00,152.561,152.658,152.539,152.596,1098,9.0,USDJPY,15m
2024-10-28 12:45:00+00:00,152.596,152.659,152.523,152.62,1063,9.0,USDJPY,15m
2024-10-28 13:00:00+00:00,152.618,152.761,152.575,152.754,5155,9.0,USDJPY,1h
2024-10-28 13:00:00+00:00,152.618,152.758,152.614,152.695,1000,9.0,USDJPY,15m
2024-10-28 13:15:00+00:00,152.697,152.734,152.581,152.63,1263,9.0,USDJPY,15m
2024-10-28 13:30:00+00:00,152.632,152.75,152.575,152.643,1482,9.0,USDJPY,15m
2024-10-28 13:45:00+00:00,152.643,152.761,152.605,152.754,1410,9.0,USDJPY,15m
2024-10-28 14:00:00+00:00,152.757,152.968,152.74,152.958,1295,9.0,USDJPY,15m
2024-10-28 14:00:00+00:00,152.757,153.064,152.74,152.945,4127,9.0,USDJPY,1h
2024-10-28 14:15:00+00:00,152.958,153.017,152.935,152.947,828,9.0,USDJPY,15m
2024-10-28 14:30:00+00:00,152.946,153.064,152.941,153.023,857,9.0,USDJPY,15m
2024-10-28 14:45:00+00:00,153.022,153.059,152.892,152.945,1147,9.0,USDJPY,15m
2024-10-28 15:00:00+00:00,152.948,153.233,152.849,153.208,4453,9.0,USDJPY,1h
2024-10-28 15:00:00+00:00,152.948,153.005,152.849,152.922,1240,9.0,USDJPY,15m
2024-10-28 15:15:00+00:00,152.922,152.998,152.91,152.982,857,9.0,USDJPY,15m
2024-10-28 15:30:00+00:00,152.98,153.116,152.976,153.059,1183,9.0,USDJPY,15m
2024-10-28 15:45:00+00:00,153.058,153.233,153.051,153.208,1173,9.0,USDJPY,15m
2024-10-28 16:00:00+00:00,153.211,153.372,153.126,153.21,8705,9.0,USDJPY,4h
2024-10-28 16:00:00+00:00,153.211,153.28,153.126,153.255,3177,9.0,USDJPY,1h
2024-10-28 16:00:00+00:00,153.211,153.255,153.14,153.184,992,9.0,USDJPY,15m
2024-10-28 16:15:00+00:00,153.187,153.215,153.126,153.199,870,9.0,USDJPY,15m
2024-10-28 16:30:00+00:00,153.201,153.229,153.174,153.21,652,9.0,USDJPY,15m
2024-10-28 16:45:00+00:00,153.21,153.28,153.202,153.255,663,9.0,USDJPY,15m
2024-10-28 17:00:00+00:00,153.252,153.306,153.199,153.273,2200,9.0,USDJPY,1h
2024-10-28 17:00:00+00:00,153.252,153.301,153.199,153.25,848,9.0,USDJPY,15m
2024-10-28 17:15:00+00:00,153.247,153.262,153.219,153.232,487,9.0,USDJPY,15m
2024-10-28 17:30:00+00:00,153.233,153.306,153.22,153.28,427,9.0,USDJPY,15m
2024-10-28 17:45:00+00:00,153.282,153.293,153.244,153.273,438,9.0,USDJPY,15m
2024-10-28 18:00:00+00:00,153.275,153.346,153.27,153.336,497,9.0,USDJPY,15m
2024-10-28 18:00:00+00:00,153.275,153.372,153.23,153.26,1783,9.0,USDJPY,1h
2024-10-28 18:15:00+00:00,153.335,153.363,153.309,153.335,342,9.0,USDJPY,15m
2024-10-28 18:30:00+00:00,153.335,153.372,153.282,153.297,396,9.0,USDJPY,15m
2024-10-28 18:45:00+00:00,153.296,153.314,153.23,153.26,548,9.0,USDJPY,15m
2024-10-28 19:00:00+00:00,153.26,153.265,153.196,153.21,1545,9.0,USDJPY,1h
2024-10-28 19:00:00+00:00,153.26,153.265,153.207,153.248,459,9.0,USDJPY,15m
2024-10-28 19:15:00+00:00,153.249,153.249,153.209,153.236,371,9.0,USDJPY,15m
2024-10-28 19:30:00+00:00,153.235,153.235,153.196,153.216,353,9.0,USDJPY,15m
2024-10-28 19:45:00+00:00,153.218,153.242,153.201,153.21,362,9.0,USDJPY,15m
2024-10-28 20:00:00+00:00,153.219,153.287,153.172,153.247,941,9.0,USDJPY,1h
2024-10-28 20:00:00+00:00,153.219,153.338,153.136,153.136,3639,16.25,USDJPY,4h
2024-10-28 20:00:00+00:00,153.219,153.238,153.172,153.238,220,9.0,USDJPY,15m
2024-10-28 20:15:00+00:00,153.238,153.272,153.236,153.256,209,9.0,USDJPY,15m
2024-10-28 20:30:00+00:00,153.257,153.284,153.22,153.284,178,9.0,USDJPY,15m
2024-10-28 20:45:00+00:00,153.284,153.287,153.232,153.247,334,9.0,USDJPY,15m
2024-10-28 21:00:00+00:00,153.244,153.27,153.186,153.238,212,38.0,USDJPY,1h
2024-10-28 21:00:00+00:00,153.244,153.27,153.206,153.263,27,38.0,USDJPY,15m
2024-10-28 21:15:00+00:00,153.263,153.265,153.216,153.245,25,38.0,USDJPY,15m
2024-10-28 21:30:00+00:00,153.247,153.262,153.186,153.216,92,38.0,USDJPY,15m
2024-10-28 21:45:00+00:00,153.216,153.24,153.215,153.238,68,38.0,USDJPY,15m
2024-10-28 22:00:00+00:00,153.251,153.293,153.231,153.283,307,9.0,USDJPY,15m
2024-10-28 22:00:00+00:00,153.251,153.338,153.231,153.28,947,9.0,USDJPY,1h
2024-10-28 22:15:00+00:00,153.282,153.331,153.271,153.296,266,9.0,USDJPY,15m
2024-10-28 22:30:00+00:00,153.296,153.338,153.254,153.315,188,9.0,USDJPY,15m
2024-10-28 22:45:00+00:00,153.318,153.336,153.274,153.28,186,9.0,USDJPY,15m
2024-10-28 23:00:00+00:00,153.298,153.319,153.136,153.136,1539,9.0,USDJPY,1h
2024-10-28 23:00:00+00:00,153.298,153.319,153.272,153.297,363,9.0,USDJPY,15m
2024-10-28 23:15:00+00:00,153.297,153.309,153.247,153.265,226,9.0,USDJPY,15m
2024-10-28 23:30:00+00:00,153.265,153.319,153.219,153.253,447,9.0,USDJPY,15m
2024-10-28 23:45:00+00:00,153.253,153.268,153.136,153.136,503,9.0,USDJPY,15m
2024-10-29 00:00:00+00:00,153.14,153.243,152.847,153.04,15896,9.0,USDJPY,4h
2024-10-29 00:00:00+00:00,153.14,153.158,153.003,153.115,1121,9.0,USDJPY,15m
2024-10-29 00:00:00+00:00,153.14,153.243,152.89,153.014,4389,9.0,USDJPY,1h
2024-10-29 00:15:00+00:00,153.115,153.243,153.083,153.227,718,9.0,USDJPY,15m
2024-10-29 00:30:00+00:00,153.227,153.228,153.115,153.146,734,9.0,USDJPY,15m
2024-10-29 00:45:00+00:00,153.144,153.151,152.89,153.014,1816,9.0,USDJPY,15m
2024-10-29 01:00:00+00:00,153.015,153.06,152.859,153.003,1245,9.0,USDJPY,15m
2024-10-29 01:00:00+00:00,153.015,153.131,152.859,152.939,4397,9.0,USDJPY,1h
2024-10-29 01:15:00+00:00,153.006,153.13,152.996,153.115,980,9.0,USDJPY,15m
2024-10-29 01:30:00+00:00,153.115,153.131,152.902,152.921,1043,9.0,USDJPY,15m
2024-10-29 01:45:00+00:00,152.922,153.008,152.875,152.939,1129,9.0,USDJPY,15m
2024-10-29 02:00:00+00:00,152.937,153.05,152.897,152.949,1138,9.0,USDJPY,15m
2024-10-29 02:00:00+00:00,152.937,153.05,152.847,152.989,3980,9.0,USDJPY,1h
2024-10-29 02:15:00+00:00,152.949,152.966,152.847,152.894,1086,9.0,USDJPY,15m
2024-10-29 02:30:00+00:00,152.897,152.991,152.872,152.947,837,9.0,USDJPY,15m
2024-10-29 02:45:00+00:00,152.945,153.012,152.904,152.989,919,9.0,USDJPY,15m
2024-10-29 03:00:00+00:00,152.99,153.162,152.942,153.04,3130,9.0,USDJPY,1h
2024-10-29 03:00:00+00:00,152.99,153.016,152.942,153.0,768,9.0,USDJPY,15m
2024-10-29 03:15:00+00:00,153.0,153.074,153.0,153.038,654,9.0,USDJPY,15m
2024-10-29 03:30:00+00:00,153.035,153.159,153.011,153.14,857,9.0,USDJPY,15m
2024-10-29 03:45:00+00:00,153.139,153.162,153.006,153.04,851,9.0,USDJPY,15m
2024-10-29 04:00:00+00:00,153.039,153.277,152.75,153.163,12773,9.0,USDJPY,4h
2024-10-29 04:00:00+00:00,153.039,153.047,152.92,152.925,854,9.0,USDJPY,15m
2024-10-29 04:00:00+00:00,153.039,153.047,152.868,152.921,2708,9.0,USDJPY,1h
2024-10-29 04:15:00+00:00,152.923,152.977,152.917,152.954,627,9.0,USDJPY,15m
2024-10-29 04:30:00+00:00,152.955,152.993,152.912,152.987,579,9.0,USDJPY,15m
2024-10-29 04:45:00+00:00,152.987,152.996,152.868,152.921,648,9.0,USDJPY,15m
2024-10-29 05:00:00+00:00,152.921,152.954,152.75,152.829,3049,9.0,USDJPY,1h
2024-10-29 05:00:00+00:00,152.921,152.954,152.877,152.917,648,9.0,USDJPY,15m
2024-10-29 05:15:00+00:00,152.916,152.917,152.776,152.776,790,9.0,USDJPY,15m
2024-10-29 05:30:00+00:00,152.775,152.873,152.75,152.862,957,9.0,USDJPY,15m
2024-10-29 05:45:00+00:00,152.862,152.889,152.808,152.829,654,9.0,USDJPY,15m
2024-10-29 06:00:00+00:00,152.827,153.03,152.827,153.021,965,9.0,USDJPY,15m
2024-10-29 06:00:00+00:00,152.827,153.07,152.827,152.992,3276,9.0,USDJPY,1h
2024-10-29 06:15:00+00:00,153.023,153.07,152.932,152.949,847,9.0,USDJPY,15m
2024-10-29 06:30:00+00:00,152.951,153.035,152.907,153.014,774,9.0,USDJPY,15m
2024-10-29 06:45:00+00:00,153.014,153.043,152.926,152.992,690,9.0,USDJPY,15m
2024-10-29 07:00:00+00:00,152.995,153.277,152.995,153.163,3740,9.0,USDJPY,1h
2024-10-29 07:00:00+00:00,152.995,153.153,152.995,153.124,1002,9.0,USDJPY,15m
2024-10-29 07:15:00+00:00,153.124,153.222,153.063,153.167,837,9.0,USDJPY,15m
2024-10-29 07:30:00+00:00,153.166,153.277,153.139,153.243,1005,9.0,USDJPY,15m
2024-10-29 07:45:00+00:00,153.242,153.245,153.137,153.163,896,9.0,USDJPY,15m
2024-10-29 08:00:00+00:00,153.166,153.674,153.154,153.674,14521,9.0,USDJPY,4h
2024-10-29 08:00:00+00:00,153.166,153.445,153.154,153.391,5283,9.0,USDJPY,1h
2024-10-29 08:00:00+00:00,153.166,153.252,153.154,153.212,1577,9.0,USDJPY,15m
2024-10-29 08:15:00+00:00,153.212,153.323,153.208,153.276,1174,9.0,USDJPY,15m
2024-10-29 08:30:00+00:00,153.279,153.445,153.261,153.388,1455,9.0,USDJPY,15m
2024-10-29 08:45:00+00:00,153.389,153.445,153.346,153.391,1077,9.0,USDJPY,15m
2024-10-29 09:00:00+00:00,153.392,153.441,153.323,153.408,3401,9.0,USDJPY,1h
2024-10-29 09:00:00+00:00,153.392,153.437,153.323,153.36,977,9.0,USDJPY,15m
2024-10-29 09:15:00+00:00,153.36,153.405,153.338,153.371,840,9.0,USDJPY,15m
2024-10-29 09:30:00+00:00,153.369,153.441,153.342,153.388,785,9.0,USDJPY,15m
2024-10-29 09:45:00+00:00,153.388,153.432,153.347,153.408,799,9.0,USDJPY,15m
2024-10-29 10:00:00+00:00,153.41,153.467,153.376,153.456,817,9.0,USDJPY,15m
2024-10-29 10:00:00+00:00,153.41,153.485,153.312,153.334,2776,9.0,USDJPY,1h
2024-10-29 10:15:00+00:00,153.453,153.485,153.431,153.465,604,9.0,USDJPY,15m
2024-10-29 10:30:00+00:00,153.462,153.464,153.348,153.367,673,9.0,USDJPY,15m
2024-10-29 10:45:00+00:00,153.367,153.41,153.312,153.334,682,9.0,USDJPY,15m
2024-10-29 11:00:00+00:00,153.335,153.674,153.316,153.674,3061,9.0,USDJPY,1h
2024-10-29 11:00:00+00:00,153.335,153.417,153.316,153.416,784,9.0,USDJPY,15m
2024-10-29 11:15:00+00:00,153.416,153.472,153.41,153.419,692,9.0,USDJPY,15m
2024-10-29 11:30:00+00:00,153.419,153.474,153.379,153.47,642,9.0,USDJPY,15m
2024-10-29 11:45:00+00:00,153.47,153.674,153.46,153.674,943,9.0,USDJPY,15m
2024-10-29 12:00:00+00:00,153.676,153.862,152.982,153.488,23945,9.0,USDJPY,4h
2024-10-29 12:00:00+00:00,153.676,153.717,153.651,153.685,823,9.0,USDJPY,15m
2024-10-29 12:00:00+00:00,153.676,153.862,153.651,153.762,3982,9.0,USDJPY,1h
2024-10-29 12:15:00+00:00,153.685,153.815,153.661,153.805,910,9.0,USDJPY,15m
2024-10-29 12:30:00+00:00,153.805,153.862,153.759,153.789,1129,9.0,USDJPY,15m
2024-10-29 12:45:00+00:00,153.791,153.832,153.716,153.762,1120,9.0,USDJPY,15m
2024-10-29 13:00:00+00:00,153.76,153.809,153.622,153.677,4391,9.0,USDJPY,1h
2024-10-29 13:00:00+00:00,153.76,153.809,153.717,153.772,1065,9.0,USDJPY,15m
2024-10-29 13:15:00+00:00,153.771,153.781,153.683,153.732,848,9.0,USDJPY,15m
