time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-01-23 04:00:00+00:00,98.6999969482422,98.78500366210938,98.63999938964844,98.72000122070312,222,0.0,XAGUSD,15m,0.47964259556361505,0.004858616183475355,0.027559863333266807,0,62.70116183224051,41.48579859787011,4,4,1,0,0,99.3949966430664,98.4800033569336,0,0,,0.9149932861328125,0,1,0.0,0.5003681199071076,1.4072883196916912,0,0,0,0,0,0,0,0
2026-01-23 04:00:00+00:00,98.6999969482422,98.8249969482422,98.4800033569336,98.6999969482422,1115,0.0,XAGUSD,1h,0.4692846025739418,0.004754656708044604,0.02334136207546607,0,51.21946680891714,42.354259462641465,4,4,1,0,1,99.3949966430664,98.4800033569336,0,0,,0.30500030517578125,0,1,0.0,0.46878501894582225,1.4809769828633967,1,0,0,0,0,0,0,0
2026-01-23 04:15:00+00:00,98.7300033569336,98.7300033569336,98.4800033569336,98.56999969482422,289,0.0,XAGUSD,15m,0.4474988664899574,0.00453990938293018,0.017073134321985286,0,50.40008789116088,44.1244681376712,4,4,1,0,0,98.8249969482422,98.4800033569336,0,0,,0.28499603271485796,0,1,0.0,0.20110964435849507,0.5698277079852794,1,0,0,0,0,0,0,0
2026-01-23 04:30:00+00:00,98.5999984741211,98.7750015258789,98.54000091552734,98.7699966430664,359,0.0,XAGUSD,15m,0.43964168003627535,0.0044511662952166145,0.011419507806674636,0,57.43936050011103,45.36638423301109,4,4,1,0,0,98.8249969482422,98.4800033569336,0,0,,0.09500122070311079,0,1,0.0,0.6596128149380305,0.1251025725569453,0,1,0,0,0,0,0,0
2026-01-23 04:45:00+00:00,98.7699966430664,98.8249969482422,98.63500213623048,98.6999969482422,245,0.0,XAGUSD,15m,0.3857127598353805,0.0039079308182516604,0.01145404912352051,0,48.68899302777509,51.52663386021552,4,4,1,0,0,99.3949966430664,98.4800033569336,0,0,,0.1600036621093892,0,1,0.0,0.5703560115628523,1.8018581887745313,0,0,0,0,0,0,0,0
2026-01-23 05:00:00+00:00,98.68499755859376,98.7699966430664,98.61499786376952,98.65499877929688,287,0.0,XAGUSD,15m,0.3599984305245546,0.0036490642641425044,0.004628630700117348,0,57.017420576759086,55.08059683644394,5,4,1,0,0,99.3949966430664,98.54000091552734,0,0,,0.24499511718752842,0,1,0.0,0.31943990311837633,2.055558583106261,1,0,0,0,0,0,0,1
2026-01-23 05:00:00+00:00,98.68499755859376,99.3949966430664,98.58000183105467,99.08999633789062,2675,0.0,XAGUSD,1h,0.3896408081054718,0.003932191164654213,0.004919859422148721,0,62.59529536466998,51.99321708372245,5,4,1,0,1,99.3949966430664,98.58000183105467,0,0,,0.18999481201173296,0,1,0.0,1.3088837109122857,0.7827730022909222,0,0,0,0,0,0,0,-1
2026-01-23 05:15:00+00:00,98.6500015258789,98.8000030517578,98.58000183105467,98.66999816894533,291,0.0,XAGUSD,15m,0.3910691397530722,0.003963404753322013,0.004940801268577387,0,48.093755034097995,50.72790942114277,5,4,1,0,0,99.3949966430664,98.58000183105467,0,0,,0.714996337890625,0,1,0.0,0.23012896887613954,1.8538882269740231,1,0,0,0,0,0,0,-1
2026-01-23 05:30:00+00:00,98.68000030517578,99.33999633789062,98.68000030517578,99.16000366210938,1343,0.0,XAGUSD,15m,0.4149976457868334,0.004185131408435099,0.006217874097578608,0,60.930291975984,48.97735580084737,5,4,1,0,0,99.3949966430664,98.58000183105467,0,0,0.20999908447268467,,0,1,0.0,1.3976027019503237,0.5662513591167144,0,0,0,0,0,0,0,-1
2026-01-23 05:45:00+00:00,99.15499877929688,99.3949966430664,99.01000213623048,99.08999633789062,754,0.0,XAGUSD,15m,0.398568834577291,0.00402229134430681,0.00675355492037915,0,58.91638680788805,50.81679703639926,5,4,1,0,0,99.3949966430664,98.58000183105467,0,0,,0.6349945068359517,0,0,0.0,1.2795644380395048,0.7652387209332475,0,0,0,0,0,0,0,-1
2026-01-23 06:00:00+00:00,99.05999755859376,99.28500366210938,98.70500183105467,99.06500244140624,2502,0.0,XAGUSD,1h,0.4142832074846581,0.004181933046735585,0.0072837219814266725,0,57.88301601484631,48.817078120677806,6,4,1,0,1,99.3949966430664,98.68000030517578,0,0,,0.6549987792968892,0,1,0.0,0.9293211244742815,0.7965425479438265,0,0,0,0,0,0,0,-1
2026-01-23 06:00:00+00:00,99.05999755859376,99.20999908447266,98.73999786376952,98.9800033569336,994,0.0,XAGUSD,15m,0.42178344726562905,0.00426129958537815,0.006987052226996583,0,53.74152719773895,47.742873660331654,6,4,1,0,0,99.3949966430664,98.70500183105467,0,0,,0.4250030517578125,0,1,0.0,0.6519969611461095,0.9839013096013218,0,0,0,0,0,0,0,-1
2026-01-23 06:15:00+00:00,98.99500274658205,99.12999725341795,98.86000061035156,98.88999938964844,431,0.0,XAGUSD,15m,0.42392621721540485,0.004286846191039419,0.007025752631712108,0,54.48276103984493,47.28725771783477,6,4,1,0,0,99.28500366210938,98.70500183105467,0,0,,0.504997253417983,0,1,0.0,0.43639093568908355,0.9317759940764136,1,0,0,0,0,0,0,-1
2026-01-23 06:30:00+00:00,98.8550033569336,99.1050033569336,98.70500183105467,99.08000183105467,591,0.0,XAGUSD,15m,0.387141091482984,0.003907358541869165,0.007385866198374165,0,57.04998990470723,52.268170690173434,6,4,1,0,0,99.28500366210938,98.70500183105467,0,0,,0.08499908447262783,0,1,0.0,0.9686391040628721,0.5295274399041987,0,0,0,0,0,0,0,-1
2026-01-23 06:45:00+00:00,99.08499908447266,99.28500366210938,99.04499816894533,99.06500244140624,486,0.0,XAGUSD,15m,0.3939268929617776,0.003976448627200839,0.00757145836240298,0,57.54924874791302,51.32729129064997,6,4,1,0,0,99.28500366210938,98.6500015258789,0,0,,0.285003662109375,0,1,0.0,1.0534972933863562,0.5584823596303331,0,0,0,0,0,0,0,-1
