time,open,high,low,close,tick_volume,spread,symbol,timeframe
2025-12-17 16:00:00+00:00,4361.7001953125,4365.7998046875,4355.2001953125,4358.2998046875,4846,0,XAUUSD,15m
2025-12-17 16:15:00+00:00,4358.10009765625,4363.2998046875,4351.0,4357.39990234375,5623,0,XAUUSD,15m
2025-12-17 16:30:00+00:00,4357.39990234375,4366.0,4354.2998046875,4365.2998046875,3943,0,XAUUSD,15m
2025-12-17 16:45:00+00:00,4365.10009765625,4370.0,4362.0,4365.2001953125,4681,0,XAUUSD,15m
2025-12-17 17:00:00+00:00,4365.10009765625,4366.89990234375,4360.2001953125,4363.89990234375,2477,0,XAUUSD,15m
2025-12-17 17:15:00+00:00,4363.89990234375,4371.39990234375,4361.39990234375,4368.60009765625,2936,0,XAUUSD,15m
2025-12-17 17:30:00+00:00,4368.7998046875,4372.89990234375,4367.7001953125,4369.60009765625,2615,0,XAUUSD,15m
2025-12-17 17:45:00+00:00,4369.7998046875,4373.60009765625,4366.89990234375,4373.39990234375,2194,0,XAUUSD,15m
2025-12-17 18:00:00+00:00,4373.60009765625,4378.5,4373.5,4374.89990234375,3704,0,XAUUSD,15m
2025-12-17 18:15:00+00:00,4374.89990234375,4375.10009765625,4370.10009765625,4373.60009765625,4905,0,XAUUSD,15m
2025-12-17 18:30:00+00:00,4373.5,4376.2998046875,4362.5,4364.60009765625,3307,0,XAUUSD,15m
2025-12-17 18:45:00+00:00,4364.39990234375,4368.2998046875,4360.7001953125,4367.7001953125,2468,0,XAUUSD,15m
2025-12-17 19:00:00+00:00,4367.60009765625,4370.60009765625,4365.2001953125,4369.60009765625,1411,0,XAUUSD,15m
2025-12-17 19:15:00+00:00,4369.7001953125,4373.10009765625,4368.2998046875,4372.10009765625,1253,0,XAUUSD,15m
2025-12-17 19:30:00+00:00,4372.0,4373.5,4366.39990234375,4367.2998046875,1475,0,XAUUSD,15m
2025-12-17 19:45:00+00:00,4367.10009765625,4369.2998046875,4362.39990234375,4369.2998046875,1641,0,XAUUSD,15m
2025-12-17 20:00:00+00:00,4369.2998046875,4372.2998046875,4367.2998046875,4371.7998046875,993,0,XAUUSD,15m
2025-12-17 20:15:00+00:00,4371.7998046875,4375.0,4371.60009765625,4373.89990234375,1178,0,XAUUSD,15m
2025-12-17 20:30:00+00:00,4373.89990234375,4375.39990234375,4370.7001953125,4374.5,1179,0,XAUUSD,15m
2025-12-17 20:45:00+00:00,4374.2998046875,4379.0,4371.5,4373.39990234375,2551,0,XAUUSD,15m
2025-12-17 21:00:00+00:00,4373.2998046875,4378.2001953125,4372.39990234375,4376.2998046875,976,0,XAUUSD,15m
2025-12-17 21:15:00+00:00,4375.89990234375,4379.39990234375,4375.7998046875,4377.10009765625,469,0,XAUUSD,15m
2025-12-17 21:30:00+00:00,4377.10009765625,4377.60009765625,4372.7001953125,4372.89990234375,823,0,XAUUSD,15m
2025-12-17 21:45:00+00:00,4373.2001953125,4375.10009765625,4370.60009765625,4371.39990234375,305,0,XAUUSD,15m
2025-12-17 23:00:00+00:00,4371.5,4372.7001953125,4367.2001953125,4367.60009765625,544,0,XAUUSD,15m
2025-12-17 23:15:00+00:00,4367.7001953125,4370.5,4366.89990234375,4369.5,423,0,XAUUSD,15m
2025-12-17 23:30:00+00:00,4369.7001953125,4372.2001953125,4368.7998046875,4370.7998046875,402,0,XAUUSD,15m
2025-12-17 23:45:00+00:00,4370.89990234375,4374.5,4370.2998046875,4371.0,772,0,XAUUSD,15m
2025-12-18 00:00:00+00:00,4371.0,4372.7998046875,4368.7998046875,4370.5,638,0,XAUUSD,15m
2025-12-18 00:15:00+00:00,4370.39990234375,4375.10009765625,4369.5,4369.7001953125,943,0,XAUUSD,15m
2025-12-18 00:30:00+00:00,4370.0,4372.7001953125,4369.0,4369.0,498,0,XAUUSD,15m
2025-12-18 00:45:00+00:00,4369.2001953125,4369.39990234375,4365.39990234375,4366.89990234375,712,0,XAUUSD,15m
2025-12-18 01:00:00+00:00,4366.89990234375,4369.2998046875,4360.10009765625,4362.10009765625,1869,0,XAUUSD,15m
2025-12-18 01:15:00+00:00,4361.89990234375,4363.7001953125,4356.10009765625,4356.2001953125,1570,0,XAUUSD,15m
2025-12-18 01:30:00+00:00,4356.0,4359.10009765625,4355.2001953125,4357.39990234375,908,0,XAUUSD,15m
2025-12-18 01:45:00+00:00,4359.2998046875,4363.60009765625,4358.7998046875,4363.2001953125,1398,0,XAUUSD,15m
2025-12-18 02:00:00+00:00,4363.5,4366.89990234375,4361.60009765625,4362.2998046875,1178,0,XAUUSD,15m
